time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;1;0;0;0;1;0;0;0;1;0;222.236666666667
1;1;1;0;0;1;0;0;0;0;0;246.756666666667
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;1;1;0;0;0;1;0;0;0;1;252.836666666667
1;1;1;0;1;0;1;0;0;1;1;251.01
1;0;1;1;1;1;0;1;1;0;0;229.68
1;0;0;0;0;0;0;1;1;1;1;214.326666666667
1;1;0;1;0;1;0;0;1;0;0;238.246666666667
1;1;0;1;0;1;1;1;1;0;1;250.04
1;0;0;1;0;1;0;1;0;0;0;214.886666666667
1;1;1;1;1;1;1;0;0;1;1;264.743333333333
1;0;0;1;0;1;1;1;0;0;0;218.233333333333
1;0;0;1;1;1;1;1;1;1;0;218.623333333333
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;0;1;0;1;1;1;1;0;223.42
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;0;1;1;0;0;1;1;0;220.803333333333
1;1;0;0;1;1;1;1;1;0;0;227.12
1;1;1;0;0;0;0;1;0;1;0;239.656666666667
1;1;1;0;0;0;1;1;0;0;0;242.786666666667
1;1;1;0;1;1;1;0;1;0;0;241.233333333333
1;1;0;1;0;1;1;0;0;0;0;240.233333333333
1;1;0;1;0;1;1;1;0;0;0;237.69
1;1;0;1;0;1;0;1;1;0;0;240.05
1;1;0;1;0;1;1;1;1;1;0;241.57
1;1;1;1;0;0;0;1;1;0;0;245.316666666667
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;0;0;0;1;1;0;0;1;0;0;203.933333333333
1;1;0;1;1;0;0;0;0;1;0;231.33
1;1;0;1;1;0;0;1;1;1;0;236.84
1;1;1;1;1;0;0;0;1;1;0;249.386666666667
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;0;1;1;1;0;0;1;1;0;236.95
1;1;0;1;1;1;0;1;0;1;0;238.46
1;0;0;0;0;0;1;1;0;1;1;215.293333333333
1;0;0;1;0;1;0;0;0;0;1;266.19
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;1;0;0;1;1;1;1;1;251.566666666667
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;0;1;1;1;0;1;1;1;236.38
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;1;1;0;0;0;1;1;1;1;1;253.506666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;0;1;1;1;0;1;1;249.46
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;0;1;1;0;1;1;1;0;0;214.313333333333
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
