time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;0;0;0;1;0;0;0;1;1;213.48
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;0;0;0;1;1;0;0;0;0;0;205.946666666667
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;1;1;0;1;1;0;0;0;0;1;254.073333333333
1;0;1;0;0;1;0;0;0;1;0;217.696666666667
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;0;0;1;1;1;0;0;1;0;206.116666666667
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;1;0;0;0;0;1;0;0;1;1;230.466666666667
1;1;1;0;1;1;1;0;0;0;1;254.496666666667
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;1;1;1;1;0;1;1;0;1;262.94
1;0;1;1;0;0;1;1;0;1;0;227.19
1;1;1;1;1;0;0;1;0;1;1;259.26
1;0;1;1;0;1;0;0;0;0;1;252.266666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;1;1;0;1;1;1;0;0;1;264.926666666667
1;0;0;0;1;1;1;1;1;1;0;207.646666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;1;0;0;0;0;0;0;1;1;0;223.683333333333
1;1;0;1;1;1;0;0;0;1;0;233.743333333333
1;0;1;0;1;1;1;0;1;1;1;235.78
