time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;0;1;0;1;0;0;0;0;0;0;234.08
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;1;1;0;1;0;0;0;0;0;1;254.34
1;0;1;0;1;1;0;0;0;0;1;235.91
1;1;1;0;0;0;0;0;0;1;1;246.003333333333
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;1;0;1;1;1;0;0;0;0;232.66
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;0;1;0;1;1;0;255.39
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;0;1;0;0;0;1;1;0;0;1;233.543333333333
1;0;1;0;0;0;0;1;0;0;0;221.376666666667
1;0;1;0;0;0;0;0;1;0;0;218.816666666667
1;0;0;0;1;0;0;1;0;0;0;204.686666666667
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;1;1;1;1;1;0;0;0;222.626666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;0;0;0;0;1;1;1;0;1;0;203.19
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;1;1;0;1;1;1;0;245.7
1;1;1;0;0;1;1;0;1;0;0;245.196666666667
1;1;0;1;0;1;1;1;0;1;0;235.533333333333
1;1;1;1;0;1;0;0;1;0;0;252.14
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;0;0;1;1;0;1;0;247.716666666667
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;1;0;1;0;1;1;214.653333333333
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;1;1;1;0;1;1;1;262.006666666667
1;1;0;1;1;1;0;0;1;1;1;250.23
1;0;1;0;0;0;0;1;0;1;1;233.66
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
