time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;1;0;1;0;0;0;1;252.986666666667
1;1;1;1;0;1;1;0;1;0;0;249.116666666667
1;1;0;1;0;1;1;1;1;0;1;250.04
1;0;0;1;0;1;0;0;0;0;0;218.153333333333
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;1;1;1;0;0;1;0;0;0;256.473333333333
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
