time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;0;0;0;1;0;1;0;203.18
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;1;0;1;0;0;0;1;252.986666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;1;1;1;1;1;0;0;0;0;224.506666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;1;0;1;1;1;1;1;1;1;237.36
1;0;1;1;1;1;0;1;0;0;1;250.613333333333
1;0;1;0;0;0;0;1;0;0;0;221.376666666667
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;0;1;1;1;1;267.51
1;0;1;1;1;1;1;0;0;0;1;268.55
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;1;0;0;0;0;0;1;0;224.49
1;0;1;1;1;1;1;1;0;0;0;222.626666666667
1;1;0;0;1;1;0;0;1;0;0;227.906666666667
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;1;0;1;0;0;0;1;0;0;242.806666666667
1;1;1;0;0;1;0;0;1;0;0;243.523333333333
1;0;0;0;1;0;0;1;0;1;0;204.05
1;0;0;0;1;1;0;0;1;1;0;205.47
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;1;0;1;0;0;250.726666666667
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;0;1;1;0;0;1;1;1;218.4
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;0;1;0;0;0;1;1;1;233.55
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
