time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;1;228.3
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;0;0;1;0;1;1;1;0;0;230.133333333333
1;1;1;0;0;0;1;1;0;0;0;242.786666666667
1;1;1;1;0;0;0;1;1;0;0;245.316666666667
1;1;0;1;1;1;1;1;0;1;0;236.893333333333
1;0;0;1;1;1;1;1;0;0;1;263.043333333333
1;1;0;1;0;1;1;0;0;1;1;250.443333333333
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;1;1;0;1;0;1;0;1;247.79
1;1;1;1;0;0;0;1;1;0;1;258.023333333333
