HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.568212307692308
1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;6.53109484615385
1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;5.87087387179487
1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03291538461538
1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;10.9212162307692
0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0.510615487179487
1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;10.7364329230769
0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0.734729461538462
0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0.501298128205128
0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.512415421052632
0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.76255841025641
0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.523887282051282
0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0.483833179487179
0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0.750755282051282
1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;10.9220752051282
0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0.764017333333333
1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;10.7131234615385
0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0.512857421052632
0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0.512931205128205
1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;10.9176541282051
1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.7346753076923
1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.7213274615385
0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0.521399384615385
0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0.753422184210526
0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.749533179487179
0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.752175923076923
1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;10.8960904871795
0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.742831666666667
0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.500549871794872
1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7357688461538
0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.390812230769231
1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.9035487179487
0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.494166076923077
