time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;0;0;0;1;0;0;0;1;0;200.38
1;0;0;0;0;0;1;0;0;1;0;200.66
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;1;0;0;0;0;1;1;212.92
1;1;0;0;1;1;0;0;0;1;0;223.013333333333
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;1;0;1;1;0;0;0;1;0;218.123333333333
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;1;1;0;1;0;1;0;0;0;0;244.49
1;1;1;0;0;0;1;0;0;1;0;237.75
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;0;1;0;0;1;1;0;0;1;1;234.873333333333
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;1;0;1;0;1;1;1;0;1;250.276666666667
1;1;1;0;1;1;0;0;1;0;0;243.963333333333
1;1;0;1;0;1;1;1;0;0;1;250.566666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;0;1;0;1;0;1;1;0;226.133333333333
1;0;1;0;1;1;1;1;1;1;1;237.36
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;1;1;0;1;0;1;1;0;239.06
1;1;0;1;1;1;0;0;1;0;0;240.073333333333
1;0;1;1;1;1;0;1;0;0;1;250.613333333333
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;0;0;1;0;0;0;1;0;0;0;213.183333333333
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;0;0;1;250.43
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;0;0;1;1;1;0;1;1;1;0;215.946666666667
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;0;1;1;1;1;0;0;1;0;216.923333333333
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;0;0;0;1;1;0;0;0;220.423333333333
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;1;0;0;1;0;0;1;0;0;219.966666666667
1;0;1;0;0;1;0;1;0;0;0;224.176666666667
1;0;1;0;0;1;0;1;1;1;0;223.07
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;1;0;0;0;1;0;226.13
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;1;0;0;1;0;0;1;0;226.883333333333
1;0;1;1;0;1;1;0;1;0;0;228.266666666667
1;0;1;1;0;1;1;0;1;1;0;230.773333333333
1;0;1;1;0;1;1;1;0;0;0;229.123333333333
1;0;1;1;0;0;1;1;1;1;0;232.29
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
1;0;1;0;1;0;1;0;1;0;0;221.623333333333
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;1;0;0;0;0;230.08
1;0;1;1;1;1;0;1;0;1;0;227.286666666667
1;0;1;0;1;1;1;0;1;0;0;222.163333333333
1;0;1;0;1;1;1;1;0;1;0;220.82
1;0;1;1;1;1;1;1;0;1;0;229.553333333333
1;1;0;0;1;0;0;0;1;1;0;224.526666666667
1;1;0;0;1;0;0;1;0;0;0;228.936666666667
