time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;0;1;0;0;0;0;0;246.756666666667
1;0;1;0;1;0;1;0;0;1;0;218.726666666667
1;0;1;0;0;1;1;0;0;1;1;234.873333333333
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;1;0;0;1;1;1;1;1;0;244.233333333333
1;1;0;1;0;0;0;1;1;1;1;248.403333333333
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;0;1;1;1;0;1;0;1;0;211.48
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;1;0;0;0;0;1;0;1;0;220.396666666667
1;0;1;0;0;0;0;1;1;1;0;219.386666666667
1;0;1;0;0;0;1;1;1;0;0;221.01
1;0;1;1;0;1;0;1;0;1;0;226.57
1;0;1;1;1;0;1;0;0;0;0;230.08
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;1;1;1;0;0;1;0;0;228.973333333333
1;1;0;0;0;1;0;0;1;0;0;227.393333333333
1;1;1;0;0;0;0;1;1;1;0;241.7
1;1;1;0;0;0;1;1;1;1;0;245.156666666667
1;1;1;0;1;0;1;1;0;0;0;242.56
1;1;0;1;0;1;1;0;0;0;0;240.233333333333
1;1;1;1;0;0;0;1;1;0;0;245.316666666667
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;0;0;1;1;0;0;0;256.453333333333
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;0;0;0;1;1;0;1;1;0;0;204.293333333333
1;0;0;0;1;1;0;0;1;1;0;205.47
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;0;1;1;1;1;1;0;1;0;236.893333333333
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;1;0;1;0;0;1;259.38
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;0;0;1;1;1;1;0;1;234.95
1;1;0;1;0;1;1;0;1;0;1;248.603333333333
1;1;0;1;0;1;1;0;1;1;1;254.266666666667
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;0;1;1;1;1;235.313333333333
1;1;0;1;1;0;1;0;1;0;1;247.79
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;0;0;1;1;0;1;252.036666666667
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;0;1;0;1;0;1;1;0;0;1;237.41
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;1;1;0;1;1;0;0;1;1;251.02
1;1;1;1;0;0;0;0;1;1;1;260.326666666667
1;1;1;1;0;1;1;0;0;0;1;267.28
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;1;1;1;1;0;0;0;1;1;1;261.686666666667
