time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;1;0;0;1;1;214.37
1;0;0;0;0;0;0;1;0;1;1;216.586666666667
1;1;0;0;1;0;0;0;0;0;0;232.2
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;0;0;0;0;0;0;1;238.23
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;1;1;1;0;0;1;0;243.26
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;1;0;0;0;0;0;1;1;1;248.69
1;1;1;0;0;1;1;1;1;1;0;244.233333333333
1;1;0;1;1;0;1;0;1;1;0;239.06
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;0;1;1;1;1;1;0;0;1;0;231.77
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;1;1;1;0;0;217.293333333333
1;0;1;0;0;0;1;1;0;0;0;220.423333333333
1;1;0;0;1;0;0;1;1;0;0;222.556666666667
1;1;1;1;0;0;0;1;0;0;0;253.053333333333
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;0;1;1;1;1;0;0;1;0;236.226666666667
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;1;0;0;0;1;1;1;1;1;1;238.823333333333
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;1;0;0;1;1;1;233.43
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;1;1;0;0;1;0;0;1;0;1;251.933333333333
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;1;1;0;0;1;1;0;1;1;1;251.163333333333
1;1;1;0;0;1;1;1;0;1;1;249.46
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;1;0;1;1;1;262.663333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
