time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;1;1;1;0;0;1;0;216.923333333333
1;0;1;1;0;1;0;1;1;1;0;230.793333333333
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;1;1;0;0;1;0;0;1;1;0;240.983333333333
1;1;1;0;1;1;1;1;1;0;0;243.443333333333
1;1;0;1;1;0;1;1;0;0;0;240.623333333333
1;1;0;0;1;1;0;0;1;0;1;236.64
1;0;0;1;0;0;1;0;1;0;0;212.94
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;1;0;0;0;1;0;0;1;264.993333333333
