HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.502896333333333
1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;5.870778
1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;10.7562264102564
1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;10.7736278974359
0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0.510615487179487
1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;10.7364329230769
0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0.756163307692308
0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0.741280897435897
1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;10.7425747692308
1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;10.7292004358974
1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;10.7241724210526
1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;10.9099363421053
1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;10.7449976052632
0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.750785794871795
0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.376276605263158
0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.520164128205128
1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;10.9192320263158
1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;3.23745146153846
1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.02370268421053
0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0.773130256410256
1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;10.7131234615385
1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;10.7103387027027
0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0.776812256410256
1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;10.9380917948718
0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0.751243435897436
0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0.501553641025641
0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0.746494135135135
1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;10.7135706153846
0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.482040052631579
0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.749533179487179
0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.752133743589744
0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.513024263157895
0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.754040923076923
0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.501874769230769
0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.742831666666667
0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0.753075641025641
0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.500549871794872
1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7357688461538
0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0.505856435897436
0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0.498735394736842
0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0.749269076923077
0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0.773078230769231
0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.776654432432432
0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.773951736842105
1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;10.9379863333333
1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03072558974359
1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.89621785
1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9123707692308
1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.748161974359
0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.500295358974359
0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.512697487179487
0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.768409358974359
0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0.508784916666666
0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0.498653717948718
1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9157053157895
1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;3.301858
1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9364995128205
1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7266306923077
1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7396257105263
1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9197336153846
1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7521616153846
0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0.498201923076923
1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9395526153846
1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9389714736842
0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0.776149769230769
1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7170301578947
1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9060613513514
0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0.50964341025641
