time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;0;0;1;0;1;0;203.18
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;1;0;0;0;1;0;223.013333333333
1;0;1;0;0;0;1;0;0;1;0;218.096666666667
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;1;1;1;0;1;1;1;1;253.74
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;0;1;1;1;1;0;1;0;1;259.693333333333
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;0;0;1;0;0;0;0;0;0;1;220.866666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;0;1;250.43
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;0;1;1;0;0;1;0;212.443333333333
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;1;1;0;0;0;0;0;1;0;224.49
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;0;0;0;1;1;1;0;1;0;203.19
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;1;0;1;0;0;0;0;0;253.963333333333
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;1;1;1;0;1;0;0;202.81
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;0;1;1;0;1;1;1;1;218.503333333333
1;0;0;0;1;0;1;1;0;1;0;202.68
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;1;1;0;1;1;1;1;1;253.54
1;1;0;1;1;1;1;1;0;1;1;248.74
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;0;1;1;1;0;1;235.79
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;0;1;0;0;1;0;1;251.933333333333
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
