time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;1;0;0;0;1;0;0;1;0;218.096666666667
1;1;1;0;1;1;1;0;0;1;0;243.26
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;1;1;0;1;1;1;0;0;1;264.926666666667
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;0;1;1;0;1;0;0;0;1;263.31
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;0;1;0;1;0;0;1;1;0;213.603333333333
1;1;1;1;1;1;0;1;0;0;1;267.593333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;0;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;0;0;1;1;1;1;0;223.296666666667
1;0;1;1;0;1;1;0;1;1;0;230.773333333333
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;0;1;1;0;1;0;1;0;221.86
1;0;1;1;1;1;1;0;1;0;0;229.206666666667
1;1;0;0;0;0;1;1;1;1;0;229.79
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;0;0;1;0;0;1;1;0;0;222.556666666667
1;0;0;0;0;1;0;1;1;1;0;206.426666666667
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;1;0;1;0;0;1;0;1;258.16
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;0;1;0;0;1;1;1;0;0;214.25
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
