time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;1;228.3
1;0;0;0;1;0;0;0;0;1;1;212.92
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;1;0;0;0;0;1;1;230.79
1;0;0;0;1;1;0;0;0;0;0;205.946666666667
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;1;0;0;0;1;0;0;0;0;1;238.753333333333
1;1;0;0;0;1;0;0;0;1;1;231.216666666667
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;1;0;0;1;0;0;0;0;1;255.213333333333
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;1;1;0;1;0;0;0;0;1;1;247.803333333333
1;0;1;0;1;1;1;0;0;0;0;232.66
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;0;0;1;1;1;0;0;1;0;227.64
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;1;0;1;0;0;1;1;214.886666666667
1;0;1;0;1;0;1;0;0;1;1;233.416666666667
1;0;1;0;0;1;1;0;0;1;1;234.873333333333
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;0;1;1;1;1;1;0;0;0;0;224.506666666667
1;1;1;0;1;1;0;0;1;0;0;243.963333333333
1;1;1;1;1;0;1;0;1;1;0;255.39
1;1;0;1;0;1;1;1;0;0;1;250.566666666667
1;1;1;1;0;1;0;0;1;0;1;264.47
1;1;0;0;1;0;1;0;1;1;0;226.133333333333
1;0;1;0;1;0;0;1;0;1;0;220.863333333333
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;1;0;1;0;1;0;0;1;0;0;238.246666666667
1;1;0;1;0;0;1;0;0;1;0;232.86
1;1;0;1;1;0;1;0;1;1;0;239.06
1;0;1;1;1;1;0;1;0;0;1;250.613333333333
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;0;0;0;1;0;0;1;0;0;0;204.686666666667
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;1;1;1;1;1;0;0;0;1;1;261.573333333333
