time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;1;0;0;224.43
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;1;1;0;1;0;1;0;221.86
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
