root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.502896333333333
1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0.53944458974359
1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0.533739923076923
1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0.528323051282051
1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03291538461538
1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;5.85854202564103
1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;6.53009856410256
1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0.53221558974359
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;5.84551712820513
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0.478544333333333
1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.526405769230769
1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0.772647
1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;10.943653
1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;10.9276094102564
1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0.772978358974359
1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.02370268421053
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.08628448717949
1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;10.9039715
1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.8987056052632
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;10.9228429459459
1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.9040807435897
1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0.75767641025641
1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.7213274615385
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.911433
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;10.9074773947368
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.482040052631579
1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;10.7529484473684
1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;10.9172199487179
1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.499727368421052
1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.513024263157895
1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7251883846154
1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.732406631578947
1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.506829256410256
1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.500549871794872
1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;10.8993860263158
1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.503539666666667
1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.9035487179487
1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.751130743589744
1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0.506797
1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0.510030538461538
1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.7338392307692
1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.9107893513514
1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.7266265263158
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0.40187802631579
1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.962586948718
1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0.520984358974359
1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9246781025641
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.07724035897436
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9305218421053
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.485591615384615
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.5044075
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.582306230769231
1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.75858445
1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.74718541025641
1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7813827692308
1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9364995128205
1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7396257105263
1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9261124736842
1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9242088947368
1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.505390179487179
1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;10.7327082972973
1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0.776953641025641
1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9241751794872
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9168642368421
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.480289820512821
1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.498571641025641
1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.500653205128205
1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.499725102564103
1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.512519487179487
1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.518193948717949
1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.500773615384616
1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.505772256410256
1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;2.06532676923077
1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.750865128205128
1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.740263102564103
1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.751350388888889
1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.756648282051282
1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.752955763157895
1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;10.7278787105263
1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;10.956258631579
1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28647933333333
1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9036973421053
1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9176659487179
1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9188864358974
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9201834210526
1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.727516
