time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;1;0;0;0;1;1;213.48
1;0;0;0;0;0;0;1;0;1;1;216.586666666667
1;1;0;0;0;1;0;0;0;1;0;222.236666666667
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;1;1;0;1;0;0;0;0;0;1;254.34
1;0;1;0;1;1;0;0;0;1;1;233.003333333333
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;1;1;0;1;1;0;0;0;1;1;249.036666666667
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;1;0;0;1;1;0;0;0;0;222.52
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;1;0;0;0;1;0;0;1;0;218.096666666667
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;0;0;0;1;1;0;0;1;0;227.183333333333
1;1;1;0;0;0;1;0;0;1;0;237.75
1;0;1;0;1;0;1;0;0;1;0;218.726666666667
1;0;1;0;0;1;1;0;0;0;1;234.42
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;1;0;1;0;1;0;0;0;1;236.736666666667
1;0;1;0;0;0;1;0;0;1;1;232.22
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;1;0;0;0;0;1;0;0;1;1;230.466666666667
1;1;0;0;0;1;1;0;0;1;1;235.7
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;0;1;0;1;1;1;0;1;1;248.063333333333
1;0;1;1;1;1;1;0;0;0;0;224.506666666667
1;0;0;0;1;1;0;1;0;1;0;201.973333333333
1;0;1;1;0;0;1;0;1;0;0;229.186666666667
1;0;1;0;1;0;0;1;0;1;0;220.863333333333
1;1;0;1;0;1;1;0;1;1;0;240.986666666667
1;1;0;1;0;0;0;1;1;1;1;248.403333333333
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;1;0;0;0;0;1;0;0;0;242.916666666667
1;0;0;1;1;1;0;0;1;0;0;213.096666666667
1;0;0;0;1;1;1;1;1;1;0;207.646666666667
1;1;0;1;1;0;0;0;1;1;0;234.55
1;1;0;1;0;0;1;1;1;1;0;240.993333333333
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;1;0;0;1;0;0;0;204.686666666667
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;0;1;0;1;0;1;1;1;0;212.053333333333
1;0;0;1;1;1;0;0;0;1;0;210.506666666667
1;0;0;1;1;1;0;1;0;1;0;211.48
1;0;0;1;0;1;1;0;1;1;0;215.943333333333
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;0;0;0;1;1;1;1;0;223.296666666667
1;0;1;0;0;1;0;0;1;0;0;219.966666666667
1;0;1;0;0;1;1;0;1;0;0;219.333333333333
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;0;0;1;0;0;0;229.276666666667
1;0;1;1;0;1;0;0;1;0;0;228.466666666667
1;0;1;1;0;1;0;1;1;0;0;229.07
1;0;1;1;0;1;1;0;0;1;0;231.253333333333
1;0;1;1;0;0;1;1;0;0;0;232.76
1;0;1;1;0;1;1;1;0;1;0;228.856666666667
