time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;1;228.3
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;1;1;0;0;0;0;1;254.073333333333
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;0;1;1;1;1;1;1;0;1;0;229.553333333333
1;1;0;0;1;0;0;1;0;1;0;225.686666666667
1;1;1;0;1;1;1;1;1;0;0;243.443333333333
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;0;0;1;0;0;0;253.053333333333
1;1;1;1;0;0;1;0;0;1;0;247.076666666667
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;0;1;0;0;250.726666666667
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;1;1;1;1;1;0;1;219.05
1;0;0;0;1;0;1;1;1;1;1;219.873333333333
1;0;0;1;0;0;0;1;0;1;1;247.37
1;0;0;1;1;1;0;0;1;1;1;263.776666666667
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;1;0;1;1;0;0;0;1;253.393333333333
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;1;0;1;1;1;1;236.53
1;1;1;0;1;1;1;1;1;1;1;255.43
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
