time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;0;0;1;0;0;1;0;200.66
1;0;1;0;0;1;0;0;0;0;1;237.103333333333
1;1;1;0;0;0;0;0;0;0;1;238.23
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;1;0;1;0;1;0;0;1;0;218.726666666667
1;1;0;0;1;0;1;0;0;1;0;223.336666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;1;0;1;1;0;1;262.94
1;0;1;1;0;1;0;1;1;1;1;251.913333333333
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;1;1;1;0;0;1;0;0;240.073333333333
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;0;1;1;1;1;267.51
1;0;0;1;0;1;0;1;0;0;0;214.886666666667
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;1;1;0;1;1;1;0;0;229.56
1;0;1;0;1;1;1;1;0;1;0;220.82
1;1;1;0;0;0;1;1;0;0;0;242.786666666667
1;1;1;0;1;0;1;1;1;0;0;241.326666666667
1;1;1;1;0;0;1;0;0;0;0;255.473333333333
1;1;1;1;0;0;1;1;1;0;0;254.143333333333
1;1;0;1;1;0;1;0;0;0;0;240.826666666667
1;1;1;1;1;0;0;1;0;1;0;247.08
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;1;0;1;0;248.81
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;0;1;1;1;1;0;0;1;0;236.226666666667
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;0;0;1;1;1;0;0;1;0;1;261.43
1;0;0;1;1;1;0;1;1;1;1;264.04
1;1;0;1;0;1;0;0;1;0;1;250.26
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;1;1;0;1;1;1;1;1;253.54
1;1;0;0;1;1;0;0;1;0;1;236.64
1;0;1;0;1;0;0;0;1;1;1;233.23
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
