time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;0;1;0;0;0;0;1;237.103333333333
1;0;1;0;1;1;1;0;0;0;0;232.66
1;1;1;0;0;1;1;0;0;0;0;246.48
1;1;1;0;1;1;1;0;0;1;0;243.26
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;0;1;1;0;0;1;0;1;0;0;229.186666666667
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;0;0;1;0;0;0;0;0;0;1;220.866666666667
1;0;0;0;0;1;0;1;0;0;0;207.12
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;1;1;0;0;0;214.48
1;0;1;0;0;0;0;1;0;1;0;220.396666666667
1;0;1;0;0;0;1;0;1;0;0;221.166666666667
1;0;1;0;0;0;1;1;1;1;0;223.296666666667
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;1;0;0;0;1;1;1;0;227.153333333333
1;0;1;1;0;1;1;0;0;0;0;231.39
1;0;1;0;1;1;1;0;1;0;0;222.163333333333
1;1;0;0;0;0;1;1;0;1;0;223.493333333333
1;1;0;0;1;1;0;0;1;0;0;227.906666666667
1;1;0;0;1;1;0;1;1;1;0;230.313333333333
1;0;0;0;0;1;1;1;1;1;0;206.35
1;1;1;0;1;0;1;1;1;1;0;245.22
1;1;1;0;0;1;1;0;1;0;0;245.196666666667
1;1;1;0;1;1;1;1;1;0;0;243.443333333333
1;1;0;1;0;1;0;0;0;1;0;232.33
1;1;1;1;0;0;0;0;1;1;0;247.503333333333
1;1;1;1;0;0;1;0;0;1;0;247.076666666667
1;1;1;1;1;0;1;0;1;0;0;248.893333333333
1;1;1;1;1;1;0;1;0;1;0;248.81
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;1;1;1;1;0;1;266.386666666667
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;1;0;1;0;0;0;0;1;252.21
1;1;0;1;0;1;1;0;0;1;1;250.443333333333
1;1;0;1;1;0;0;0;0;1;1;245.21
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;0;1;1;1;0;1;249.086666666667
1;0;1;0;1;0;0;1;0;1;1;234.613333333333
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;1;1;1;0;0;1;234.746666666667
1;0;1;0;1;1;1;1;1;0;1;236.306666666667
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;0;1;1;0;1;1;0;0;1;1;251.02
1;0;1;1;1;0;0;1;1;1;1;247.26
1;0;1;1;1;0;1;1;1;0;1;250.45
