time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;0;0;1;0;1;0;203.18
1;1;0;0;1;0;0;0;0;1;1;230.79
1;1;0;0;0;1;0;0;0;1;0;222.236666666667
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;0;1;0;1;1;0;0;0;0;0;233.276666666667
1;1;1;0;0;1;0;0;0;0;0;246.756666666667
1;0;1;0;0;1;0;0;0;0;1;237.103333333333
1;0;1;0;1;1;0;0;0;0;1;235.91
1;0;1;0;1;1;0;0;0;1;1;233.003333333333
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;1;0;1;0;1;0;0;0;0;222.823333333333
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;0;0;1;0;0;0;0;244.5
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;1;1;0;0;1;1;0;0;0;0;246.48
1;0;0;0;0;1;1;0;0;0;1;217.68
1;0;1;0;0;0;1;0;0;1;1;232.22
1;0;1;0;0;1;1;0;0;1;1;234.873333333333
1;1;1;0;0;1;1;0;0;0;1;255.013333333333
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;1;0;1;1;0;1;262.94
1;1;1;1;1;0;1;0;1;1;0;255.39
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;0;1;1;0;1;1;0;255.47
1;1;0;1;1;1;0;1;1;1;1;253.74
1;0;1;1;1;1;0;1;1;0;0;229.68
1;1;0;1;1;0;1;0;1;1;1;253.82
1;1;0;1;0;0;1;0;0;1;0;232.86
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;1;0;0;1;0;0;201.833333333333
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;1;1;1;1;1;0;0;0;1;1;261.573333333333
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;1;1;1;1;1;0;0;1;0;1;265.423333333333
1;0;1;1;1;1;1;0;1;1;1;251.523333333333
1;1;1;1;1;1;1;1;0;0;1;250.43
1;0;0;1;1;1;0;1;0;0;0;212.713333333333
1;0;0;1;1;1;0;1;0;1;0;211.48
1;0;0;1;0;1;1;0;0;1;0;212.443333333333
1;0;0;1;0;1;1;0;1;1;0;215.943333333333
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;0;1;1;1;1;1;1;0;0;217.293333333333
1;0;0;1;1;1;1;1;1;1;0;218.623333333333
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
