time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;1;1;0;0;0;0;1;254.073333333333
1;1;1;0;1;1;1;0;0;1;0;243.26
1;1;1;0;0;1;1;0;0;0;1;255.013333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;1;1;0;1;1;1;1;1;0;0;243.443333333333
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;0;1;1;0;1;1;1;1;0;242.5
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
