time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;1;0;0;1;0;200.66
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;1;0;0;0;1;0;0;0;0;0;230.74
1;1;1;0;0;0;0;0;0;1;1;246.003333333333
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;1;0;0;1;1;0;0;1;0;240.34
1;0;1;0;0;1;1;0;0;1;1;234.873333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;1;1;0;1;1;0;1;0;0;249.116666666667
1;0;1;0;1;1;1;1;1;1;1;237.36
1;1;0;0;0;1;1;0;1;1;1;237.506666666667
1;1;0;1;1;1;0;0;0;1;0;233.743333333333
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;0;0;1;1;261.573333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;0;1;1;1;0;0;0;218.233333333333
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;0;0;1;1;1;0;1;0;220.21
1;0;1;0;1;1;0;1;0;1;0;221.86
1;1;0;0;1;1;1;0;1;1;0;229.816666666667
1;1;0;0;1;1;1;1;0;1;0;225.773333333333
1;1;1;0;1;0;0;0;1;1;0;240.22
1;1;0;1;0;0;1;0;0;0;0;239.976666666667
1;1;0;1;0;0;1;1;1;0;0;235.97
1;1;0;1;0;1;1;1;0;0;0;237.69
1;1;1;1;0;0;0;0;1;1;0;247.503333333333
1;1;1;1;1;0;1;1;1;1;0;255.363333333333
1;1;0;1;1;1;0;1;1;0;0;234.336666666667
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;1;1;1;0;1;0;0;202.81
1;0;0;0;1;0;0;1;0;1;1;217.186666666667
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;0;1;1;1;1;0;1;0;203.856666666667
1;0;0;1;1;1;0;1;0;0;1;259.38
1;1;0;0;0;1;1;1;0;1;1;233.793333333333
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;1;1;0;1;0;1;0;1;247.79
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;1;1;0;1;1;1;1;235.96
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;1;1;0;0;0;1;0;1;1;1;250.866666666667
1;1;1;0;0;1;1;1;1;0;1;253.57
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;0;0;1;1;1;260.326666666667
1;1;1;1;0;1;0;1;0;1;1;259.76
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
