time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;1;0;0;0;1;1;213.48
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;0;1;0;0;0;1;1;231.216666666667
1;1;1;0;1;0;0;0;0;0;1;254.34
1;0;1;0;1;1;1;0;0;0;0;232.66
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;1;0;0;1;1;0;0;0;1;234.42
1;0;0;0;1;1;1;0;0;0;1;218.96
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;1;1;0;1;1;1;0;0;0;1;254.496666666667
1;1;1;0;1;1;1;0;0;1;1;251.983333333333
1;1;1;0;0;0;1;1;1;0;0;241.016666666667
1;1;0;0;0;0;0;1;1;0;0;221.333333333333
1;0;1;1;0;0;1;1;0;1;0;227.19
1;0;1;1;1;1;1;0;1;0;1;251.786666666667
1;1;0;0;1;0;1;1;1;1;0;228.716666666667
1;1;1;1;0;1;1;0;1;1;0;255.47
1;0;0;0;0;0;1;1;1;1;0;205.99
1;1;1;0;0;0;0;0;1;1;1;248.69
1;1;0;0;1;0;1;0;1;1;0;226.133333333333
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;0;0;0;0;0;0;1;1;1;1;214.326666666667
1;1;0;1;0;1;0;1;0;0;1;251.906666666667
1;1;0;1;0;0;1;0;0;1;0;232.86
1;1;0;1;1;1;0;0;0;1;1;246.943333333333
1;0;1;0;0;0;0;1;0;0;0;221.376666666667
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;0;1;1;1;1;1;1;0;0;1;269.47
1;0;1;1;1;1;1;1;0;1;1;249.36
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;0;1;1;1;0;0;0;0;0;216.373333333333
1;0;0;1;0;1;1;0;1;0;0;214.38
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;0;1;0;1;1;1;0;0;0;218.233333333333
1;0;0;1;1;1;1;1;0;0;0;214.48
