time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;1;0;1;0;0;0;0;0;1;254.34
1;0;1;0;1;1;1;0;0;0;0;232.66
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;1;0;0;0;0;0;1;1;0;0;221.333333333333
1;1;1;0;0;0;0;0;1;1;1;248.69
1;1;0;1;1;1;0;0;0;1;1;246.943333333333
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;0;1;0;1;1;0;1;0;0;214.38
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;0;1;0;1;1;1;0;0;0;218.233333333333
1;0;1;1;0;0;0;0;0;1;0;224.49
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;0;1;0;0;0;1;0;0;219.396666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;0;1;1;0;0;1;0;0;220.37
1;0;1;0;1;1;1;1;1;0;0;231.16
1;0;0;0;0;1;1;1;0;1;0;203.19
1;1;0;0;0;1;1;1;1;1;0;230.653333333333
1;0;0;0;0;1;0;1;1;1;0;206.426666666667
1;1;1;0;1;0;1;0;1;1;0;244.593333333333
1;1;1;0;1;0;1;1;0;1;0;240.406666666667
1;1;1;0;1;1;0;1;0;0;0;244.283333333333
1;1;1;0;0;1;1;0;1;1;0;242.426666666667
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;0;1;0;0;0;0;1;1;0;233.666666666667
1;1;0;1;0;1;0;1;0;1;0;232.956666666667
1;1;1;1;0;0;0;1;0;1;0;248.97
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;0;1;1;0;1;1;215.293333333333
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;0;1;0;1;1;0;1;217.073333333333
1;0;0;1;0;0;0;1;1;1;1;244.12
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;0;1;0;1;0;1;1;263.746666666667
1;0;0;1;1;1;0;1;1;0;1;263.583333333333
1;0;0;1;1;1;0;0;1;1;1;263.776666666667
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;1;0;0;1;0;1;1;1;0;1;235.233333333333
1;1;0;1;1;0;0;1;1;0;1;252.036666666667
1;1;0;0;1;1;0;0;1;0;1;236.64
1;1;0;0;1;1;0;1;1;1;1;236.58
1;1;1;0;0;0;1;0;1;0;1;251.706666666667
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;1;1;0;0;1;1;1;1;0;1;253.57
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
