time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;1;0;0;0;0;0;1;0;207.746666666667
1;0;0;0;0;0;1;0;0;1;0;200.66
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;1;1;0;0;1;0;0;0;1;0;238.733333333333
1;0;1;0;1;0;1;0;0;0;0;222.823333333333
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;0;1;0;1;1;1;1;0;228.716666666667
1;0;1;1;0;1;0;0;0;0;1;252.266666666667
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;1;1;0;0;0;0;0;1;1;1;248.69
1;0;0;1;0;1;0;0;0;0;0;218.153333333333
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;0;1;263.586666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;1;1;1;0;0;1;1;0;230.823333333333
1;1;0;0;0;0;0;1;1;1;0;225.62
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;1;0;1;1;0;0;1;1;0;242.736666666667
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;0;0;1;1;1;0;250.62
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;0;1;1;1;1;0;1;0;0;242.456666666667
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;1;1;0;1;1;1;216.23
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;1;1;1;1;1;1;0;1;266.386666666667
1;1;0;0;0;0;0;1;1;0;1;230.236666666667
1;1;0;1;0;0;1;0;1;0;1;252.126666666667
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
