time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;1;0;0;0;1;1;1;0;0;221.01
1;0;1;1;0;1;1;1;1;1;0;232.523333333333
1;0;1;0;1;0;0;0;1;0;0;219.396666666667
1;0;1;1;1;0;0;0;1;1;0;228.256666666667
1;1;0;0;0;1;0;1;0;0;0;231.336666666667
1;1;0;0;1;1;0;0;1;1;0;227.026666666667
1;1;1;0;0;0;1;1;0;1;0;239.273333333333
1;1;0;1;1;0;0;1;0;0;1;254.393333333333
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
