time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;0;0;0;0;0;1;0;234.87
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
