HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.568212307692308
1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;6.51271964102564
0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0.53221558974359
0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0.501547205128205
0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0.386080631578947
1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;2.08431376923077
1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;10.8926092820513
0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0.741280897435897
1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;10.7029561315789
0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.76255841025641
0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0.771518435897436
0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.523887282051282
1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;10.890371025641
1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;10.7314993947368
0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.366015631578947
0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0.748330868421053
1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;10.917801425
1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;10.9348547179487
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.08628448717949
1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.8987056052632
0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0.500193657894737
0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0.512931205128205
1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;10.7366211794872
0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0.520934615384616
0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0.521399384615385
0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.732406631578947
0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.742831666666667
0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.501923923076923
1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7344992051282
0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.390812230769231
0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0.506797
1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.7330248717949
1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.9107893513514
0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0.40187802631579
0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.511390282051282
0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.765242384615385
1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9114745384615
1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.7325071538462
1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9387360769231
1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.748161974359
0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.754704487179487
0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0.506420025641026
0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.515010153846154
0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.769152179487179
0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0.520250512820513
0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.526041128205128
0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0.775146666666666
1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9212017027027
1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7353604358974
1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;3.301858
1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7623945897436
1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;10.892494375
1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9197336153846
1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9305156153846
1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7028348974359
0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.499730846153846
0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.745673
0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.503794230769231
0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.752509102564103
1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;2.08058758974359
1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9395526153846
0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.52050541025641
1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9363107631579
0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.570067128205128
1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7170301578947
0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0.755023736842105
0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0.759230102564103
1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7420155384615
1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9241751794872
0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0.521863871794871
1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;2.06532676923077
0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.738733894736842
0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0.774695026315789
0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0.773246769230769
1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;10.7471029210526
1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;10.7319907692308
1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;10.7016426666667
1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;10.956258631579
1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;10.9012635263158
1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.7559619210526
0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.578862897435897
1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.748076925
1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9300894615385
1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9201834210526
1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;10.7378994871795
1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;10.718539125
1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;10.9450172307692
1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.7422339230769
1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.9154604473684
1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.941460974359
1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.727516
0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1.25694351282051
0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1.26100805405405
0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0.638332128205128
0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1.30834287179487
0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1.31637441025641
0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0.631494641025641
0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1.25716932432432
0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0.643477384615385
1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2565189487179
0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.504412666666667
1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2651872307692
1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;3.27682117948718
1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;19.9904061315789
1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2488251351351
0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.369515157894737
1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2463055263158
1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2674378684211
0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.629887076923077
0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631982923076923
0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1.25072341025641
0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.63781241025641
1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;21.2836635384615
1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;19.9952955384615
1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;20.011916945946
1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2035748974359
1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;21.2576897368421
0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0.631724871794872
0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0.63332082051282
0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0.632625051282051
0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1.25735682051282
0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0.634508846153846
1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;20.0204040769231
1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;19.9687042631579
1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0190965135135
1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;2.08312453846154
0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.521094717948718
1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;3.25025528205128
0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.626857564102564
0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0.639950384615384
0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0.644951641025641
0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0.626971179487179
0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.631554794871795
0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1.25536473684211
0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1.25774457894737
0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1.26652766666667
1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;3.26875397435897
0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1.26646241025641
0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1.30660997368421
0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1.25542987179487
1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0014334594595
1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;20.0097336410256
1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2939250512821
1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;21.242761025641
1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0318685384615
1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;19.9779641794872
1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2787934871795
1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2860507179487
1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9508161794872
1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2520805384615
1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2474562368421
0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.639552315789474
0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.633192256410256
1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;19.9586512631579
1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;3.25646820512821
1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9700950789474
0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.361715435897436
1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;20.0215234210526
0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1.30697674358974
0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1.32384878947368
0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1.31737526315789
1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;2.07304597435897
0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.24968071052632
0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1.25462917948718
1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2980006216216
1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;21.2650344358974
1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2966184210526
1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2475284358974
1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2425672105263
1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;21.2885471578947
0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.406735153846154
1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2692926388889
0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0.92978676923077
0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.951975948717949
0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.949951487179488
1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7470075405405
1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;37.7488995
1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;37.6641755526316
1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;37.6708986
1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.30452894871795
0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;2.15191587179487
0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.17378636111111
1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;39.0525095945946
1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;39.0060261842105
