time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;1;1;228.3
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;1;0;0;0;0;0;1;254.34
1;0;1;0;1;0;0;0;0;1;0;217.093333333333
1;1;1;0;1;0;0;0;0;1;1;247.803333333333
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;1;1;0;0;1;1;0;0;0;0;246.48
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;1;0;0;0;1;0;0;1;0;237.75
1;0;1;0;1;1;1;0;0;1;0;219.87
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;1;0;1;0;1;0;0;0;1;252.986666666667
1;1;1;0;1;0;1;0;0;1;1;251.01
1;1;1;0;1;1;1;0;0;1;1;251.983333333333
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;1;0;1;1;0;0;1;0;0;243.963333333333
1;1;0;0;1;1;1;0;1;0;1;238.556666666667
1;1;0;1;0;1;1;1;0;0;1;250.566666666667
1;1;0;0;1;0;1;1;1;1;0;228.716666666667
1;1;0;1;1;1;0;1;1;1;1;253.74
1;0;1;0;1;0;0;1;0;1;0;220.863333333333
1;0;1;0;1;1;1;1;1;1;1;237.36
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;1;0;1;0;1;0;0;1;0;0;238.246666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;0;1;1;0;1;0;1;1;1;253.82
1;0;0;0;1;1;1;1;1;1;0;207.646666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;1;1;0;1;0;1;1;0;239.06
1;1;0;1;1;1;0;0;1;0;0;240.073333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;1;0;0;0;0;0;1;0;0;218.816666666667
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;0;1;0;1;0;0;0;207.12
1;1;1;1;1;1;0;1;0;0;1;267.593333333333
1;0;0;1;0;1;0;1;0;0;0;214.886666666667
1;0;1;1;1;1;1;0;1;1;1;251.523333333333
1;1;1;1;1;1;1;0;0;1;1;264.743333333333
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;0;1;0;1;1;1;1;1;0;218.323333333333
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;0;0;1;0;0;1;1;0;220.386666666667
1;0;1;0;0;1;1;1;1;0;0;221.26
1;0;1;0;0;1;0;1;1;1;0;223.07
1;0;1;0;0;1;1;1;1;1;0;223.286666666667
1;0;1;1;0;1;0;1;1;0;0;229.07
1;0;1;1;0;0;1;0;0;1;0;226.883333333333
1;0;1;1;0;1;1;0;0;0;0;231.39
1;0;1;1;0;0;1;1;1;0;0;230.686666666667
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
1;0;1;0;1;0;1;0;1;0;0;221.623333333333
1;0;0;0;0;1;1;0;1;0;0;202.063333333333
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;1;1;0;1;1;1;1;0;231.206666666667
1;0;1;0;1;1;0;0;1;0;0;220.37
1;0;1;1;1;1;1;1;0;1;0;229.553333333333
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
