time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;0;1;0;0;0;0;0;230.74
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;1;1;0;0;0;1;0;218.123333333333
1;1;0;0;1;0;1;0;0;0;0;231.19
1;0;1;0;0;0;1;0;0;1;0;218.096666666667
1;1;1;0;0;0;1;0;0;1;0;237.75
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;0;0;0;0;1;0;0;1;1;230.466666666667
1;1;0;0;0;1;1;0;0;1;1;235.7
1;1;0;0;1;0;1;1;1;1;0;228.716666666667
1;0;0;0;1;1;1;1;1;1;0;207.646666666667
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;0;0;1;0;0;0;1;0;0;0;213.183333333333
1;0;0;1;0;1;0;1;0;1;0;215.01
1;0;0;1;1;1;0;1;1;1;0;215.946666666667
1;0;1;0;0;0;0;1;0;1;0;220.396666666667
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;1;0;0;1;1;1;1;0;232.29
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;1;1;1;0;0;221.443333333333
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;0;1;1;0;0;1;0;0;220.37
1;1;0;0;0;0;1;1;0;0;0;226.503333333333
1;1;1;0;0;1;1;0;1;0;0;245.196666666667
1;1;1;0;0;1;1;1;0;1;0;240.983333333333
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;0;1;0;1;0;0;1;1;0;235.346666666667
1;1;1;1;0;1;0;0;1;0;0;252.14
1;1;1;1;0;0;1;0;1;0;0;253.636666666667
1;1;0;1;1;0;1;1;1;0;0;237.523333333333
1;0;0;0;1;1;1;0;1;0;1;216.063333333333
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;0;1;0;0;1;0;1;258.16
1;0;0;1;1;1;0;0;0;0;1;264.51
1;0;0;1;0;1;1;1;1;1;1;267.07
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;0;1;0;1;0;1;0;1;236.976666666667
1;1;0;0;1;0;1;0;1;1;1;235.946666666667
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;1;0;1;1;1;236.06
1;1;1;0;0;0;1;1;1;0;1;250.05
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;0;1;0;1;0;0;1;253.116666666667
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;1;1;1;0;1;0;0;1;1;1;262.95
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
