time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;0;0;1;0;1;1;259.26
1;0;0;0;0;0;1;1;1;1;0;205.99
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;0;0;1;1;0;1;1;1;237.506666666667
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;1;0;0;0;0;0;0;1;0;0;224.43
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;0;1;1;1;1;1;1;0;0;1;269.47
1;1;1;1;1;1;1;1;0;0;1;250.43
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;0;1;0;1;0;0;0;224.176666666667
1;0;1;1;1;1;0;0;1;0;0;228.973333333333
1;1;0;0;1;0;0;1;1;0;0;222.556666666667
1;1;1;0;1;0;1;1;1;1;0;245.22
1;1;0;1;0;1;0;1;1;0;0;240.05
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;0;0;0;1;1;0;0;245.316666666667
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;1;0;1;1;0;1;0;202.68
1;0;0;1;0;1;0;0;0;0;1;266.19
1;1;0;0;1;0;1;0;1;1;1;235.946666666667
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;1;0;1;1;0;1;1;0;1;1;247.013333333333
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;1;1;0;1;1;1;234.223333333333
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;0;1;0;0;1;1;1;249.716666666667
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;1;1;1;1;247.26
