time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;0;0;0;0;0;1;0;207.746666666667
1;1;1;0;0;0;0;0;0;1;1;246.003333333333
1;1;0;0;0;0;1;0;0;1;0;221.25
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;1;1;0;0;1;0;1;0;0;229.186666666667
1;0;0;1;1;0;1;0;0;0;1;263.31
1;0;0;1;0;1;0;1;1;1;0;212.053333333333
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;0;1;0;1;1;1;1;1;0;218.323333333333
1;0;1;0;0;0;1;0;1;0;0;221.166666666667
1;0;1;0;0;1;1;0;1;0;0;219.333333333333
1;0;1;1;0;1;1;0;0;0;0;231.39
1;0;1;1;0;1;1;1;0;1;0;228.856666666667
1;0;1;1;0;1;1;1;1;1;0;232.523333333333
1;0;1;0;1;0;1;1;1;0;0;221.443333333333
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;1;1;1;1;0;0;1;0;0;228.973333333333
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;1;0;0;0;1;1;1;1;0;245.156666666667
1;1;1;0;1;0;0;0;1;1;0;240.22
1;1;0;1;0;0;0;0;0;1;0;230.166666666667
1;0;0;0;1;0;0;1;0;1;0;204.05
1;1;0;1;0;1;1;0;1;0;0;234.653333333333
1;0;0;0;1;1;0;1;0;0;0;202.936666666667
1;1;1;1;0;1;0;0;1;1;0;250.68
1;1;1;1;0;0;1;0;0;1;0;247.076666666667
1;1;1;1;0;0;1;1;0;0;0;256.453333333333
1;0;0;0;1;1;0;1;1;0;0;204.293333333333
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;1;0;1;0;0;250.726666666667
1;0;0;0;1;0;1;0;1;0;1;215.853333333333
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;1;0;1;0;1;0;1;257.713333333333
1;0;0;1;1;0;0;1;0;1;1;257.676666666667
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;1;0;1;1;1;1;0;1;263.57
1;1;0;1;0;1;0;1;1;1;1;252.746666666667
1;1;0;0;1;0;0;0;1;0;1;235.21
1;1;0;0;1;0;0;1;1;0;1;231.443333333333
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;1;0;1;0;0;1;235.853333333333
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;1;0;0;1;1;0;1;231.756666666667
1;0;1;0;1;0;1;0;1;0;1;234.466666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;0;1;1;0;1;1;0;1;0;1;248.71
1;0;1;1;0;1;0;1;0;1;1;246.653333333333
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;0;1;1;1;0;1;0;1;0;1;249.3
1;1;1;1;1;0;0;1;1;1;1;264.6
