no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;555.633333333333
1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;555.18
1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;644.033333333333
1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;581.513333333333
1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;773.386666666667
1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;645.54
1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;809.97
1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;583.526666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;555.26
1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;643.983333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;279.266666666667
1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;246.486666666667
1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;246.4
1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;251.573333333333
1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;299.706666666667
1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;291.066666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;275.406666666667
1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;279.193333333333
1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;271.966666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;272.003333333333
1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;279.853333333333
1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;275.39
1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;275.46
1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;279.246666666667
1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;418.563333333333
1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;544.74
1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;487.01
1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;462.57
1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;260.266666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;455.4
1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;445.486666666667
1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;426.416666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;419.7
1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;428.263333333333
1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;564.166666666667
1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;407.99
1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;462.74
1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;407.763333333333
1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;456.436666666667
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;442.546666666667
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;254.586666666667
1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;437.483333333333
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;244.39
1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;423.076666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;244.23
1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;416.263333333333
1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;244.303333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;455.64
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;604.916666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;581.406666666667
1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;705.453333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;665.223333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;604.886666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;268.556666666667
1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;275.386666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;279.79
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
