time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;1;0;0;0;0;1;0;199.683333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;1;0;0;0;0;0;0;232.2
1;1;0;0;1;0;0;0;0;1;1;230.79
1;1;0;0;1;1;0;0;0;1;0;223.013333333333
1;1;1;0;1;0;0;0;0;0;1;254.34
1;1;1;0;1;1;0;0;0;0;1;254.073333333333
1;0;1;0;1;1;0;0;0;1;0;218.123333333333
1;0;1;0;0;0;1;0;0;0;1;234.866666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;0;1;1;1;0;0;1;264.926666666667
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;0;1;263.586666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;1;1;1;1;0;0;230.943333333333
1;0;1;0;1;0;0;0;1;1;0;219.746666666667
1;1;0;0;1;0;0;1;0;1;0;225.686666666667
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;1;0;0;1;0;0;0;246.026666666667
1;1;1;0;0;1;1;0;1;1;0;242.426666666667
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;1;1;0;0;0;0;0;1;0;244.91
1;1;1;1;0;1;1;0;0;0;0;255.023333333333
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;0;1;1;1;1;0;255.363333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;0;1;1;1;1;1;0;0;0;258.05
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;1;0;1;1;1;1;1;1;267.07
1;1;0;0;0;0;0;1;0;1;1;233.326666666667
1;1;0;0;0;1;1;1;1;1;1;238.823333333333
1;1;0;1;0;1;0;1;1;1;1;252.746666666667
1;1;0;1;0;0;1;1;1;1;1;251.566666666667
1;1;0;1;1;0;1;0;0;0;1;252.043333333333
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;0;1;0;0;0;0;1;0;1;1;233.66
1;1;1;1;0;1;0;1;1;0;1;261.846666666667
1;1;1;1;0;0;1;0;0;0;1;267.846666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;1;0;0;0;0;1;269.38
