time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;1;0;0;0;0;1;0;199.683333333333
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;1;0;0;0;1;0;0;0;213.183333333333
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;1;0;0;0;0;0;1;0;224.49
1;0;1;1;0;0;0;1;0;0;0;229.276666666667
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
1;0;1;1;0;0;1;0;1;1;0;229.643333333333
1;0;1;0;1;0;1;1;1;1;0;223.42
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;0;0;1;1;0;228.256666666667
1;0;1;1;1;0;1;0;0;1;0;230.573333333333
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;0;0;0;1;1;0;1;0;0;202.063333333333
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;1;1;0;1;1;1;1;0;231.206666666667
1;0;1;1;1;1;0;0;1;1;0;230.823333333333
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;0;0;0;1;0;0;0;1;1;0;202.933333333333
1;0;0;0;1;0;1;0;1;0;0;203.56
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;0;1;1;1;0;1;1;0;204.96
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;0;1;0;1;1;1;1;0;207.1
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;0;1;1;0;1;1;1;1;0;215.74
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
