time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;1;0;0;0;0;1;1;212.92
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;0;1;0;0;1;0;0;0;1;1;231.62
1;0;1;0;1;1;1;0;0;0;0;232.66
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;0;0;0;0;1;0;0;1;1;230.466666666667
1;1;0;1;0;1;1;1;0;0;1;250.566666666667
1;0;1;1;0;1;0;0;0;0;1;252.266666666667
1;1;0;0;1;0;1;0;1;1;0;226.133333333333
1;1;0;1;0;1;1;0;1;1;0;240.986666666667
1;1;0;1;0;0;1;1;1;1;0;240.993333333333
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;1;0;0;0;0;0;0;1;0;0;224.43
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;0;1;0;1;0;1;0;1;0;215.01
1;0;0;1;0;1;1;0;0;1;0;212.443333333333
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;1;0;0;1;1;1;0;0;230.686666666667
1;0;1;1;0;1;1;1;1;1;0;232.523333333333
1;0;1;0;1;0;1;0;1;0;0;221.623333333333
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;1;0;0;0;1;1;0;1;0;0;224.336666666667
1;1;0;0;0;1;1;0;1;1;0;229.243333333333
1;1;0;0;0;1;0;1;0;0;0;231.336666666667
1;1;0;0;1;0;0;1;1;0;0;222.556666666667
1;1;0;0;1;0;1;1;1;0;0;230.133333333333
1;1;1;0;0;1;0;1;1;1;0;243.123333333333
1;1;1;0;1;1;0;1;1;0;0;241.826666666667
1;1;0;1;0;0;1;0;0;0;0;239.976666666667
1;1;1;1;0;1;0;0;0;1;0;246.94
1;1;1;1;0;0;1;0;0;1;0;247.076666666667
1;1;1;1;1;0;0;0;1;1;0;249.386666666667
1;1;1;1;1;0;1;0;0;0;0;254.336666666667
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;0;0;1;0;0;0;1;1;1;1;244.12
1;0;0;1;0;0;1;0;1;1;1;265.38
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;1;0;1;0;0;1;1;1;249.3
1;1;0;1;0;1;0;1;1;1;1;252.746666666667
1;1;0;0;1;0;0;0;1;1;1;233.55
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;1;0;1;1;0;0;1;0;0;1;254.393333333333
1;1;0;1;1;0;0;1;1;1;1;251.25
1;0;1;0;1;0;0;1;0;1;1;234.613333333333
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;1;1;0;0;0;0;1;0;0;1;252.18
1;0;1;1;0;0;1;0;1;1;1;251.236666666667
1;0;1;1;0;1;1;0;1;0;1;248.71
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;1;0;1;1;0;1;261.846666666667
