time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;1;1;0;0;1;0;0;0;0;1;255.213333333333
1;0;1;0;1;1;0;0;0;0;1;235.91
1;0;1;0;1;0;0;0;0;1;1;231.323333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;0;1;1;1;1;1;1;1;0;218.623333333333
1;1;0;1;1;1;1;1;1;0;0;255.623333333333
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
