time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;1;0;0;0;0;1;1;212.92
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;0;0;0;1;1;0;0;0;0;0;205.946666666667
1;1;0;0;1;1;0;0;0;0;0;229.856666666667
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;0;1;0;1;0;0;0;0;0;0;234.08
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;1;0;0;0;0;0;1;254.34
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;0;0;1;0;0;0;0;244.5
1;1;0;0;1;0;1;0;0;0;0;231.19
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;1;0;0;1;1;1;0;0;0;0;230.59
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;0;0;0;0;1;0;0;1;0;221.25
1;0;0;0;1;1;1;0;0;1;0;206.116666666667
1;0;1;0;1;0;1;0;0;1;1;233.416666666667
1;1;0;0;0;1;1;0;0;1;1;235.7
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;1;1;0;1;0;1;1;1;0;1;250.276666666667
1;1;1;0;1;1;0;0;1;0;0;243.963333333333
1;1;1;1;1;0;1;0;1;1;0;255.39
1;0;1;1;0;0;1;1;0;1;0;227.19
1;1;1;1;0;0;0;1;1;1;1;262.736666666667
1;0;1;1;0;1;0;0;0;0;1;252.266666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;1;0;0;0;1;1;1;1;248.403333333333
1;0;0;1;1;1;0;0;1;0;0;213.096666666667
1;1;0;1;1;0;0;0;1;1;0;234.55
1;1;0;1;1;0;1;0;1;1;0;239.06
1;0;0;1;1;1;1;0;1;0;1;259.693333333333
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;0;1;0;1;1;1;0;1;0;213
1;0;0;1;1;1;1;1;0;1;0;214.05
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;1;0;0;1;0;1;0;0;0;224.176666666667
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;1;0;1;1;0;0;1;0;231.253333333333
1;0;1;0;1;0;0;1;0;0;0;221.783333333333
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
1;0;1;0;1;0;1;1;0;0;0;221.056666666667
1;0;1;0;1;0;1;1;0;1;0;219.626666666667
1;0;1;1;1;0;1;0;1;0;0;227.733333333333
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;0;1;1;0;0;1;0;0;220.37
1;0;1;0;1;1;0;1;1;1;0;220.976666666667
1;0;1;1;1;1;0;0;1;0;0;228.973333333333
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;0;1;1;1;1;1;1;0;0;0;222.626666666667
1;1;0;0;0;1;0;1;1;0;0;229.313333333333
1;1;0;0;1;0;0;1;1;0;0;222.556666666667
1;0;0;0;0;1;1;1;1;0;0;204.73
1;1;0;0;1;1;0;0;1;1;0;227.026666666667
1;1;0;0;1;0;1;1;1;0;0;230.133333333333
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;0;0;1;1;0;0;0;242.786666666667
1;1;1;0;0;0;1;0;1;0;0;243.366666666667
1;1;1;0;1;0;1;1;1;0;0;241.326666666667
