time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;0;0;0;1;1;212.92
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;1;1;1;0;0;1;0;1;0;0;253.636666666667
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
