time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;1;0;0;0;1;0;217.696666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;1;1;1;1;1;0;1;0;229.553333333333
1;1;0;0;0;0;1;1;1;1;0;229.79
1;1;0;0;1;0;0;0;1;0;0;226.7
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;0;0;0;1;1;1;1;0;1;0;203.856666666667
1;0;0;1;0;1;0;1;1;0;1;259.383333333333
1;0;0;1;1;1;0;1;0;0;1;259.38
1;1;1;0;0;1;0;0;1;1;1;249.716666666667
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
