time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;1;0;0;0;0;1;1;230.79
1;1;0;0;0;1;0;0;0;0;0;230.74
1;1;1;0;0;1;0;0;0;0;0;246.756666666667
1;0;1;0;0;1;0;0;0;1;0;217.696666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;0;0;0;1;1;1;1;262.736666666667
1;0;0;1;1;0;1;0;0;0;1;263.31
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;0;0;1;0;0;1;0;0;0;0;214.72
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;1;0;1;0;0;0;0;0;230.536666666667
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;1;0;1;0;0;1;1;1;0;0;235.97
1;1;1;1;0;0;0;0;0;1;0;244.91
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;1;1;0;1;0;1;215.19
1;0;0;0;1;0;0;0;1;1;1;215.993333333333
1;0;0;1;0;0;1;0;0;1;1;256.94
1;1;0;0;0;0;1;1;1;0;1;234.053333333333
1;1;0;0;0;0;1;1;1;1;1;237.896666666667
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;0;1;0;1;0;1;1;1;235.946666666667
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;0;1;1;0;1;1;1;1;236.58
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;1;0;0;0;1;1;1;1;1;236.36
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;1;1;1;0;1;236.306666666667
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;0;0;1;1;0;1;1;248.34
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;1;1;0;0;1;0;1;1;1;1;251.433333333333
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;1;1;1;1;0;0;0;0;0;1;252.5
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;1;1;1;1;0;0;0;1;1;1;261.686666666667
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
